2008	10	7	15.058	-999.000
2008	10	8	16.082	-999.000
2008	10	9	16.394	18.110
2008	10	10	17.166	18.860
2008	10	11	17.258	18.870
2008	10	12	17.019	19.160
2008	10	13	17.580	-999.000
2008	10	14	17.564	-999.000
2008	10	15	18.150	18.320
2008	10	16	15.793	-999.000
2008	10	17	15.721	-999.000
2008	10	18	11.999	-999.000
2008	10	19	12.973	-999.000
2008	10	20	13.560	-999.000
2008	10	21	14.336	-999.000
2008	10	22	14.777	-999.000
2008	10	23	15.895	-999.000
2008	10	24	14.672	-999.000
2008	10	25	14.412	-999.000
2008	10	26	12.963	-999.000
2008	10	27	11.629	-999.000
2008	10	28	14.312	-999.000
2008	10	29	14.898	-999.000
2008	10	30	11.790	-999.000
2008	10	31	9.349	-999.000
2008	11	1	12.294	-999.000
2008	11	2	12.547	-999.000
2008	11	3	14.285	-999.000
2008	11	4	14.659	-999.000
2008	11	5	15.377	-999.000
2008	11	6	13.660	-999.000
2008	11	7	12.639	-999.000
2008	11	8	11.863	-999.000
2008	11	9	11.066	-999.000
2008	11	10	10.328	-999.000
2008	11	11	9.669	-999.000
2008	11	12	9.984	-999.000
2008	11	13	10.048	-999.000
2008	11	14	11.710	-999.000
2008	11	15	10.342	14.340
2008	11	16	11.260	-999.000
2008	11	17	11.342	-999.000
2008	11	18	7.347	-999.000
2008	11	19	5.816	12.910
2008	11	20	5.273	-999.000
2008	11	21	6.696	-999.000
2008	11	22	7.561	12.880
2008	11	23	3.230	12.350
2008	11	24	1.470	-999.000
2008	11	25	2.451	-999.000
2008	11	26	3.830	11.900
2008	11	27	2.571	11.180
2008	11	28	3.403	-999.000
2008	11	29	5.549	-999.000
2008	11	30	6.273	-999.000
2008	12	1	6.929	-999.000
2008	12	2	5.338	-999.000
2008	12	3	4.623	10.760
2008	12	4	3.991	-999.000
2008	12	5	3.160	-999.000
2008	12	6	4.430	10.500
2008	12	7	5.215	10.230
2008	12	8	5.260	10.150
2008	12	9	2.719	-999.000
2008	12	10	3.658	-999.000
2008	12	11	5.471	-999.000
2008	12	12	6.764	-999.000
2008	12	13	5.179	-999.000
2008	12	14	7.123	-999.000
2008	12	15	8.005	-999.000
2008	12	16	9.055	-999.000
2008	12	17	6.805	9.760
2008	12	18	7.909	-999.000
2008	12	19	7.244	-999.000
2008	12	20	6.121	-999.000
2008	12	21	4.377	9.730
2008	12	22	5.202	9.340
2008	12	23	3.449	-999.000
2008	12	24	1.640	-999.000
2008	12	25	4.858	-999.000
2008	12	26	1.690	9.350
2008	12	27	0.069	8.070
2008	12	28	-0.824	-999.000
2008	12	29	1.395	-999.000
2008	12	30	1.086	-999.000
2008	12	31	0.388	-999.000
2009	1	1	0.650	-999.000
2009	1	2	-1.466	-999.000
2009	1	3	-0.695	-999.000
2009	1	4	-0.684	-999.000
2009	1	5	-2.587	-999.000
2009	1	6	1.059	-999.000
2009	1	7	2.525	-999.000
2009	1	8	3.018	-999.000
2009	1	9	0.098	7.370
2009	1	10	2.674	-999.000
2009	1	11	4.651	8.040
2009	1	12	4.664	-999.000
2009	1	13	3.744	-999.000
2009	1	14	4.893	-999.000
2009	1	15	4.636	-999.000
2009	1	16	2.673	-999.000
2009	1	17	1.440	-999.000
2009	1	18	3.044	-999.000
2009	1	19	2.933	-999.000
2009	1	20	5.956	-999.000
2009	1	21	6.159	-999.000
2009	1	22	4.589	-999.000
2009	1	23	3.596	-999.000
2009	1	24	3.135	-999.000
2009	1	25	6.975	-999.000
2009	1	26	5.894	-999.000
2009	1	27	5.203	-999.000
2009	1	28	5.781	-999.000
2009	1	29	6.289	7.570
2009	1	30	5.181	7.940
2009	1	31	2.867	-999.000
2009	2	1	1.036	-999.000
2009	2	2	3.822	-999.000
2009	2	3	6.294	-999.000
2009	2	4	7.180	-999.000
2009	2	5	8.561	8.460
2009	2	6	7.641	-999.000
2009	2	7	8.057	-999.000
2009	2	8	7.005	-999.000
2009	2	9	8.208	-999.000
2009	2	10	5.081	-999.000
2009	2	11	7.566	-999.000
2009	2	12	5.911	6.920
2009	2	13	4.708	7.630
2009	2	14	4.954	7.530
2009	2	15	4.237	-999.000
2009	2	16	3.592	-999.000
2009	2	17	4.527	-999.000
2009	2	18	1.751	7.120
2009	2	19	1.555	6.470
2009	2	20	2.707	-999.000
2009	2	21	5.604	7.860
2009	2	22	5.474	-999.000
2009	2	23	3.706	-999.000
2009	2	24	5.353	-999.000
2009	2	25	4.779	-999.000
2009	2	26	6.027	-999.000
2009	2	27	6.093	-999.000
2009	2	28	7.553	7.890
2009	3	1	7.293	-999.000
2009	3	2	8.396	-999.000
2009	3	3	8.409	-999.000
2009	3	4	7.396	-999.000
2009	3	5	7.581	-999.000
2009	3	6	6.499	-999.000
2009	3	7	11.727	-999.000
2009	3	8	10.533	-999.000
2009	3	9	9.100	8.650
2009	3	10	8.319	-999.000
2009	3	11	8.830	-999.000
2009	3	12	9.282	9.100
2009	3	13	9.689	-999.000
2009	3	14	8.695	-999.000
2009	3	15	9.927	-999.000
2009	3	16	12.579	-999.000
2009	3	17	11.086	-999.000
2009	3	18	12.832	10.820
2009	3	19	10.908	-999.000
2009	3	20	6.142	9.300
2009	3	21	6.439	9.550
2009	3	22	6.782	-999.000
2009	3	23	11.340	-999.000
2009	3	24	8.779	-999.000
2009	3	25	8.130	-999.000
2009	3	26	9.755	9.900
2009	3	27	10.571	-999.000
2009	3	28	10.845	-999.000
2009	3	29	9.053	-999.000
2009	3	30	11.032	-999.000
2009	3	31	11.718	-999.000
2009	4	1	13.335	-999.000
2009	4	2	12.842	-999.000
2009	4	3	14.397	-999.000
2009	4	4	14.228	-999.000
2009	4	5	15.333	-999.000
2009	4	6	16.898	12.190
2009	4	7	16.740	11.480
2009	4	8	16.424	-999.000
2009	4	9	16.407	-999.000
2009	4	10	14.629	-999.000
2009	4	11	13.874	13.670
2009	4	12	15.832	-999.000
2009	4	13	17.183	-999.000
2009	4	14	16.613	-999.000
2009	4	15	17.944	-999.000
2009	4	16	13.075	-999.000
2009	4	17	12.709	-999.000
2009	4	18	13.172	13.650
2009	4	19	12.457	-999.000
2009	4	20	13.076	-999.000
2009	4	21	14.816	-999.000
2009	4	22	17.679	-999.000
2009	4	23	12.657	-999.000
2009	4	24	11.811	-999.000
2009	4	25	13.766	-999.000
2009	4	26	11.383	-999.000
2009	4	27	13.343	-999.000
2009	4	28	12.901	-999.000
2009	4	29	10.842	-999.000
2009	4	30	12.490	-999.000
2009	5	1	17.043	-999.000
2009	5	2	19.200	-999.000
2009	5	3	16.317	-999.000
2009	5	4	15.414	-999.000
2009	5	5	14.067	-999.000
2009	5	6	14.686	-999.000
2009	5	7	17.857	-999.000
2009	5	8	18.125	-999.000
2009	5	9	18.803	-999.000
2009	5	10	19.502	-999.000
2009	5	11	19.944	-999.000
2009	5	12	20.176	-999.000
2009	5	13	20.193	-999.000
2009	5	14	19.852	-999.000
2009	5	15	17.605	-999.000
2009	5	16	19.061	-999.000
2009	5	17	21.481	-999.000
2009	5	18	23.239	-999.000
2009	5	19	22.884	-999.000
2009	5	20	23.919	-999.000
2009	5	21	23.872	-999.000
2009	5	22	23.776	-999.000
2009	5	23	24.447	-999.000
2009	5	24	25.983	-999.000
2009	5	25	27.228	-999.000
2009	5	26	26.430	-999.000
2009	5	27	21.103	-999.000
2009	5	28	19.154	-999.000
2009	5	29	18.534	-999.000
2009	5	30	17.220	-999.000
2009	5	31	16.212	-999.000
2009	6	1	18.341	-999.000
2009	6	2	21.028	-999.000
2009	6	3	23.233	-999.000
2009	6	4	21.988	-999.000
2009	6	5	20.145	-999.000
2009	6	6	21.109	-999.000
2009	6	7	21.558	-999.000
2009	6	8	21.061	-999.000
2009	6	9	19.637	-999.000
2009	6	10	21.127	-999.000
2009	6	11	21.814	-999.000
2009	6	12	22.811	-999.000
2009	6	13	24.404	-999.000
2009	6	14	25.741	-999.000
2009	6	15	25.972	-999.000
2009	6	16	26.365	-999.000
2009	6	17	23.586	-999.000
2009	6	18	24.130	-999.000
2009	6	19	25.667	-999.000
2009	6	20	19.939	-999.000
2009	6	21	19.975	-999.000
2009	6	22	20.052	-999.000
2009	6	23	19.980	-999.000
2009	6	24	21.184	-999.000
2009	6	25	22.897	-999.000
2009	6	26	22.133	-999.000
2009	6	27	21.001	-999.000
2009	6	28	24.407	-999.000
2009	6	29	24.269	-999.000
2009	6	30	24.107	-999.000
2009	7	1	24.453	-999.000
2009	7	2	24.502	-999.000
2009	7	3	25.853	-999.000
2009	7	4	24.678	-999.000
2009	7	5	23.819	-999.000
2009	7	6	23.107	-999.000
2009	7	7	21.126	-999.000
2009	7	8	22.592	-999.000
2009	7	9	21.552	-999.000
2009	7	10	20.422	-999.000
2009	7	11	20.358	-999.000
2009	7	12	21.776	-999.000
2009	7	13	24.244	-999.000
2009	7	14	26.046	-999.000
2009	7	15	26.015	-999.000
2009	7	16	27.734	-999.000
2009	7	17	26.685	-999.000
2009	7	18	20.553	-999.000
2009	7	19	22.302	-999.000
2009	7	20	23.124	-999.000
2009	7	21	24.708	-999.000
2009	7	22	25.546	-999.000
2009	7	23	26.600	-999.000
2009	7	24	26.968	-999.000
2009	7	25	25.999	-999.000
2009	7	26	24.966	-999.000
2009	7	27	25.407	-999.000
2009	7	28	26.235	-999.000
2009	7	29	26.501	-999.000
2009	7	30	27.559	-999.000
2009	7	31	26.996	-999.000
2009	8	1	27.182	-999.000
2009	8	2	27.242	27.110
2009	8	3	22.711	-999.000
2009	8	4	24.370	-999.000
2009	8	5	25.978	-999.000
2009	8	6	26.029	-999.000
2009	8	7	26.895	-999.000
2009	8	8	26.038	-999.000
2009	8	9	26.102	-999.000
2009	8	10	25.944	-999.000
2009	8	11	25.568	-999.000
2009	8	12	26.091	-999.000
2009	8	13	25.977	25.920
2009	8	14	24.752	-999.000
2009	8	15	26.179	-999.000
2009	8	16	27.111	-999.000
2009	8	17	28.352	-999.000
2009	8	18	28.682	-999.000
2009	8	19	28.972	-999.000
2009	8	20	29.067	-999.000
2009	8	21	28.771	-999.000
2009	8	22	27.665	-999.000
2009	8	23	25.801	-999.000
2009	8	24	24.534	-999.000
2009	8	25	24.531	-999.000
2009	8	26	25.645	-999.000
2009	8	27	26.137	-999.000
2009	8	28	26.966	-999.000
2009	8	29	26.556	-999.000
2009	8	30	22.198	-999.000
2009	8	31	22.292	-999.000
2009	9	1	24.092	-999.000
2009	9	2	24.689	-999.000
2009	9	3	23.926	-999.000
2009	9	4	24.853	-999.000
2009	9	5	21.986	-999.000
2009	9	6	18.672	-999.000
2009	9	7	18.984	-999.000
2009	9	8	19.492	-999.000
2009	9	9	20.335	-999.000
2009	9	10	21.268	-999.000
2009	9	11	21.958	22.770
2009	9	12	22.135	-999.000
2009	9	13	21.320	-999.000
2009	9	14	14.636	-999.000
2009	9	15	16.043	-999.000
2009	9	16	16.433	-999.000
2009	9	17	19.129	-999.000
2009	9	18	19.546	-999.000
2009	9	19	20.014	-999.000
2009	9	20	21.031	-999.000
2009	9	21	21.520	-999.000
2009	9	22	21.497	-999.000
2009	9	23	21.378	-999.000
2009	9	24	20.669	-999.000
2009	9	25	21.020	-999.000
2009	9	26	19.634	-999.000
2009	9	27	18.734	-999.000
2009	9	28	19.049	21.620
2009	9	29	19.857	21.300
2009	9	30	19.794	-999.000
2009	10	1	19.406	-999.000
2009	10	2	18.706	-999.000
2009	10	3	17.579	20.950
2009	10	4	17.228	-999.000
2009	10	5	18.149	-999.000
2009	10	6	18.030	-999.000
2009	10	7	19.154	-999.000
2009	10	8	19.748	-999.000
2009	10	9	18.026	-999.000
2009	10	10	16.869	-999.000
2009	10	11	17.153	-999.000
2009	10	12	15.633	-999.000
2009	10	13	14.256	19.640
2009	10	14	10.703	-999.000
2009	10	15	8.815	-999.000
2009	10	16	8.124	17.580
2009	10	17	8.349	-999.000
2009	10	18	8.991	17.560
2009	10	19	7.496	-999.000
2009	10	20	7.706	-999.000
2009	10	21	9.350	-999.000
2009	10	22	11.182	-999.000
2009	10	23	11.732	-999.000
2009	10	24	14.319	-999.000
2009	10	25	14.124	-999.000
2009	10	26	14.082	16.440
2009	10	27	13.121	16.250
2009	10	28	12.580	15.500
2009	10	29	12.461	-999.000
2009	10	30	13.005	-999.000
2009	10	31	10.126	-999.000
2009	11	1	8.470	15.620
2009	11	2	7.916	-999.000
2009	11	3	9.519	-999.000
2009	11	4	6.849	-999.000
2009	11	5	7.693	-999.000
2009	11	6	8.133	-999.000
2009	11	7	8.688	-999.000
2009	11	8	9.479	-999.000
2009	11	9	8.739	-999.000
2009	11	10	9.924	-999.000
2009	11	11	9.851	13.970
2009	11	12	8.243	14.160
2009	11	13	8.855	-999.000
2009	11	14	9.048	-999.000
2009	11	15	9.570	-999.000
2009	11	16	10.528	-999.000
2009	11	17	10.884	-999.000
2009	11	18	10.669	-999.000
2009	11	19	10.544	-999.000
2009	11	20	9.677	-999.000
2009	11	21	8.917	-999.000
2009	11	22	8.839	-999.000
2009	11	23	9.040	-999.000
2009	11	24	8.845	-999.000
2009	11	25	8.245	-999.000
2009	11	26	8.287	-999.000
2009	11	27	9.238	-999.000
2009	11	28	9.373	-999.000
2009	11	29	9.798	-999.000
2009	11	30	12.701	-999.000
2009	12	1	8.558	-999.000
2009	12	2	7.359	11.740
2009	12	3	5.982	-999.000
2009	12	4	5.206	-999.000
2009	12	5	7.891	-999.000
2009	12	6	6.183	-999.000
2009	12	7	6.278	-999.000
2009	12	8	6.470	-999.000
2009	12	9	9.807	11.490
2009	12	10	7.712	-999.000
2009	12	11	5.973	10.080
2009	12	12	7.325	11.400
2009	12	13	4.431	-999.000
2009	12	14	1.974	-999.000
2009	12	15	0.523	-999.000
2009	12	16	-0.253	-999.000
2009	12	17	-1.060	-999.000
2009	12	18	-1.166	-999.000
2009	12	19	-3.013	-999.000
2009	12	20	-5.272	8.190
2009	12	21	-3.480	-999.000
2009	12	22	0.024	-999.000
2009	12	23	3.399	-999.000
2009	12	24	6.322	-999.000
2009	12	25	6.942	-999.000
2009	12	26	6.147	-999.000
2009	12	27	4.854	-999.000
2009	12	28	2.774	-999.000
2009	12	29	3.315	-999.000
2009	12	30	3.572	-999.000
2009	12	31	3.936	-999.000
